policy,arm,seed,t,n,hit_rate,ttft_p50,ttft_p99,newcomer_share,newcomer_hit,t_add,turnover
hybrid,none,2,535.0162326420004,41,0.5668016194331984,0.7440000000000282,2.0740267708047218,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,540.0162326420004,51,0.6827880512091038,0.6210247198296202,2.4222897310571057,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,545.0162326420004,37,0.6251621271076524,0.813212799004873,2.023030892522047,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,550.0162326420004,40,0.6941896024464832,0.2901659360607596,0.9793209785230497,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,555.0162326420004,39,0.6689024390243903,0.4304402387048185,1.208830994802083,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,560.0162326420004,52,0.6137184115523465,1.317653473752216,3.4080596983888873,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,565.0162326420004,51,0.5950258094791178,3.1234708076557354,4.654075645519811,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,570.0162326420004,35,0.5189524465885597,2.7692390155224302,4.21839861083469,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,575.0162326420004,35,0.6815331010452962,2.0950051685912285,4.168582473641715,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,580.0162326420004,38,0.6821705426356589,1.0284386387704672,2.334407551696141,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,585.0162326420004,37,0.6238003838771593,0.5051484651448845,2.189172788687006,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,590.0162326420004,44,0.6419818859882792,1.6938111429998912,3.4694689804016994,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,595.0162326420004,41,0.6084198385236448,0.6863605772571191,2.635677700954512,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,600.0162326420004,36,0.5906630581867388,0.6603380029335995,1.5806778168346851,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,605.0162326420004,37,0.6688610928242265,0.6073576239718932,1.8376465986021457,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,610.0162326420004,40,0.5985705777248362,0.6816695923562861,1.97481284609716,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,615.0162326420004,50,0.7203065134099617,0.5120505629080867,1.310065908396719,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,620.0162326420004,33,0.6033357505438723,0.5926579184053935,2.6568621818567086,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,625.0162326420004,32,0.5875281743050338,0.4072531743883019,2.412845500549198,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,630.0162326420004,41,0.6367896895137668,0.5210410213475143,1.4382138456319127,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,635.0162326420004,42,0.6299831555306008,0.6021754991145372,1.4635803755476977,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,640.0162326420004,50,0.532449076267172,1.1283789994583344,2.8564465788769158,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,645.0162326420004,36,0.5795235028976176,2.5964978980551336,3.3805301705128383,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,650.0162326420004,47,0.5760485093481557,2.6381603258494124,3.8090929747725975,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,655.0162326420004,43,0.6384742951907131,2.6696274907266115,3.938361051282845,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,660.0162326420004,34,0.6292134831460674,2.581989463923378,3.417467506732091,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,665.0162326420004,30,0.6685575364667747,1.2508478371891556,2.58336380561899,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,670.0162326420004,38,0.6906700062617408,0.249311580591268,1.290098534400171,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,675.0162326420004,31,0.5564821834723275,0.48191301943575127,2.584360169832746,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,680.0162326420004,31,0.6285714285714286,0.27771480535432147,0.9705472087742464,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,685.0162326420004,43,0.6286341195831048,0.6158010971760177,2.9013024154051656,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,690.0162326420004,44,0.6441784548422198,0.49903230466941295,1.966450353711465,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,695.0162326420004,30,0.6666666666666666,1.0014383084665042,1.8715562873307192,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,700.0162326420004,39,0.5966081162931557,0.5055545846147425,2.1061148394492646,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,705.0162326420004,51,0.6605080831408776,0.8575282978158612,3.1234090008851467,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,710.0162326420004,36,0.6281708945260347,0.5245986766055921,3.0980219921250063,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,715.0162326420004,35,0.612859097127223,0.2539707801430495,2.34929630733774,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,720.0162326420004,37,0.6527415143603134,0.3590776094800958,1.1024979869903928,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,725.0162326420004,38,0.6555697823303457,0.2833217607674783,0.9908032911881144,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,730.0162326420004,47,0.6217171717171717,0.4579797902605378,1.8587624864515166,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,735.0162326420004,40,0.6755609460278957,0.5103242963979824,1.5441159287601611,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,740.0162326420004,18,0.635,0.5557821475038622,0.9623164498373974,0.0,nan,296.93566534318944,8.371142505125718
dualmap,none,0,0.0849914879961137,33,0.4342857142857143,1.2827595641954517,2.9521926261847327,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,5.084991487996113,37,0.7102092580849715,0.23723597264018714,1.0549391964384662,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,10.084991487996113,33,0.6915204678362573,0.2061570573117777,1.2267851946773152,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,15.084991487996113,36,0.7534336167429693,0.1999999999999993,0.5122349914740276,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,20.084991487996113,53,0.7051397655545536,0.3791758782930863,2.4252010384678746,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,25.084991487996113,49,0.6672845227062094,1.588151902606974,4.046884044080729,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,30.084991487996113,44,0.7110286320254506,2.4339052422485246,4.356523129566425,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,35.08499148799611,38,0.7510809141445337,1.3211288917073531,3.1296919651644988,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,40.08499148799611,41,0.745486313337216,1.3003509305490653,3.222723450708139,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,45.08499148799611,34,0.7262723521320495,0.2770564313682371,1.6431598248171988,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,50.08499148799611,50,0.7319587628865979,0.7434243161942824,2.854322596431931,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,55.08499148799611,44,0.7075055187637969,0.2778960485920763,2.2197716935244194,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,60.08499148799611,50,0.7111111111111111,0.560791505706149,1.7020691555126488,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,65.08499148799612,33,0.7409551374819102,0.22114473758865927,0.8480729981521653,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,70.08499148799612,45,0.7018008474576272,0.3124974268028353,1.0969177990362358,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,75.08499148799612,38,0.7769968051118211,0.18455279909021982,0.48302696562811226,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,80.08499148799612,46,0.7187340479836651,0.26684846431629694,1.686836982907818,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,85.08499148799612,36,0.7382992748846408,0.2761651674247858,1.1490728109119035,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,90.08499148799612,35,0.713031735313977,0.24800000000000466,0.7992297180833049,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,95.08499148799612,36,0.7193569993302076,0.22137875749684355,0.5897746086009362,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,100.08499148799612,43,0.7157665030005456,0.26867694014713095,1.3249869416507933,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,105.08499148799612,38,0.7474226804123711,0.20449298428905394,0.7204514714530451,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,110.08499148799612,31,0.7743950039032006,0.2155938720631383,0.49349983150992777,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,115.08499148799612,41,0.6662810873337189,0.2516353474711792,1.6042909118708082,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,120.08499148799612,43,0.7394636015325671,0.2158171988360209,0.8711161985922372,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,125.08499148799612,39,0.7232742822235797,0.21600000000000819,0.7379200000000031,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,130.08499148799612,42,0.7094211123723042,0.2462951526748185,0.999357538505758,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,135.08499148799612,38,0.7133757961783439,0.19236980859201935,1.0701559319019585,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,140.08499148799612,33,0.7782771535580524,0.16800000000000637,0.535010834862312,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,145.08499148799612,40,0.7319648093841642,0.25272322101596956,0.9075909999880701,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,150.08499148799612,33,0.7553648068669528,0.18975797281248674,0.9039411946135828,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,155.08499148799612,47,0.7414584395716471,0.22026704517259077,1.0199612064811554,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,160.08499148799612,36,0.7310704960835509,0.23479323140128372,0.6729874310374441,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,165.08499148799612,35,0.7030625832223701,0.23157547662250977,0.8815160404216703,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,170.08499148799612,34,0.7297857636489288,0.24002876940099327,0.6040469628591026,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,175.08499148799612,34,0.6666666666666666,0.3376978976017142,1.0626337564391952,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,180.08499148799612,50,0.7358047864852182,0.35364738408789265,0.9897704425792279,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,185.08499148799612,31,0.7465007776049767,0.19222968574447918,0.7111074029768985,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,190.08499148799612,39,0.7186562687462508,0.25294243729945265,0.6678142595579276,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,195.08499148799612,44,0.7220139260846278,0.24851271810230458,0.705259433198766,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,200.08499148799612,47,0.7415617128463476,0.23199999999999932,0.9535628132986806,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,205.08499148799612,37,0.737988468930173,0.23048545915256113,1.0412126333022456,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,210.08499148799612,48,0.7387033398821218,0.22822730771177646,0.7391172166362834,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,215.08499148799612,39,0.6834750911300121,0.2523937343129603,1.3819037977437159,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,220.08499148799612,41,0.7511737089201878,0.19748452146859563,0.5883292070474171,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,225.08499148799612,53,0.7384615384615385,0.28177085200493934,3.305350838528424,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,230.08499148799612,55,0.7005553182400683,0.8601470184351001,3.0461517694718396,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,235.08499148799612,48,0.7283292978208232,0.5534326124731308,2.794637629999456,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,240.08499148799612,34,0.7277739490006891,0.25871196685511677,1.688243111449759,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,245.08499148799612,45,0.7562162162162163,0.24249237409577518,0.6946606296602481,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,250.08499148799612,42,0.7400881057268722,0.2714917459760926,0.8207355177530019,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,255.08499148799612,45,0.7211740041928721,0.35016621586771635,1.207164221218816,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,260.08499148799615,56,0.7445721583652618,0.35037580368972954,1.1836931552299264,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,265.08499148799615,32,0.7342709104367136,0.22818652947046303,0.6123652163339424,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,270.08499148799615,43,0.7264673311184939,0.24799999999999045,1.4166421527028352,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,275.08499148799615,49,0.728895320791124,0.2856756198755761,1.179295386749793,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,280.08499148799615,38,0.6784825870646766,0.2812501813976098,0.7359951872926991,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,285.08499148799615,47,0.760475944128298,0.19876889196302727,0.5343388750846871,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,290.08499148799615,35,0.7246278755074425,0.21600000000000819,0.7411673453295046,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,295.08499148799615,41,0.7360552041403106,0.21600000000000819,0.7031505102451662,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,300.08499148799615,36,0.6976284584980237,0.2727283998878818,0.692181896237011,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,305.08499148799615,39,0.7095588235294118,0.24350486964578977,1.5602477607025829,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,310.08499148799615,43,0.7259747391543108,0.26400000000001,1.0841942313599742,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,315.08499148799615,34,0.7793696275071633,0.181625547100424,0.3919364202441836,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,320.08499148799615,43,0.7321428571428571,0.21686190746379452,0.8074727951601366,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,325.08499148799615,54,0.7270294380017841,0.37477884848854615,1.6327855092809846,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,330.08499148799615,33,0.735632183908046,0.2229273018140816,0.65326185393787,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,335.08499148799615,40,0.7089820359281437,0.27372560529244083,1.4056250666309824,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,340.08499148799615,44,0.7332242225859247,0.47753851215139775,1.885923236062276,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,345.08499148799615,36,0.7087947882736156,0.2952992523023852,0.8273410874191768,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,350.08499148799615,47,0.7335710646968925,0.27650154424736684,1.0908645493306097,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,355.08499148799615,40,0.7322175732217573,0.2146060647993977,0.6793271744119568,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,360.08499148799615,33,0.722707423580786,0.2100558270249735,0.6141729124458106,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,365.08499148799615,29,0.7542087542087542,0.17264988739827913,0.8596350867614433,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,370.08499148799615,41,0.6166861143523921,0.408941593606869,1.9840378072993645,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,375.08499148799615,43,0.6893258426966292,0.4985347127055775,1.7465079364530673,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,380.08499148799615,42,0.6559556786703601,0.2976005984248218,0.9642994025848429,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,385.08499148799615,35,0.6998635743519782,0.25564596680140994,1.3353556774031583,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,390.08499148799615,57,0.6831310171619924,0.5112551672689847,2.730674878846404,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,395.08499148799615,39,0.7409261576971214,0.6734904842817855,1.4491737022539335,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,400.08499148799615,29,0.6213592233009708,0.49171911761345655,1.9313349401199933,0.0,nan,296.28939501833446,11.109821616846135
dualmap,none,0,405.08499148799615,39,0.6520935960591133,0.3996993236130493,1.0439950515216598,0.0,nan,296.28939501833446,11.109821616846135
